FrameID,SSIM,PSNR,RMSE
90,0.6318398299175197,9.10990018426929,89.339840178597
100,0.43334483702532706,9.250730281748659,87.90299376360876
110,0.411611130908909,10.17750248899166,79.00690623998288
120,0.46755247057646043,11.710442094864655,66.2244066266601
130,0.5955962214649787,12.890859611948581,57.80923200771767
140,0.6953537455652842,14.720304045233991,46.83008846280534
150,0.685190569511688,14.404603198236307,48.563504637052844
160,0.7056666888994232,15.410256665758022,43.2541066912526
170,0.7473014610392253,17.287982740750103,34.84504609747294
180,0.7577026496186651,17.622061002846973,33.530276155254356
190,0.7722440078826449,17.285178388387862,34.85629808982318
200,0.7596357822228142,16.817905706598452,36.78280926115972
210,0.6810017983515886,14.304884779063848,49.12425097254354
220,0.6535658435685635,14.70910797623866,46.890491137368585
230,0.6688793900947818,14.567624830339822,47.6605378344251
240,0.701363040065321,15.770573866436994,41.49650183359762
250,0.7284744182788038,16.958824769995545,36.190863217007646
260,0.744064604574933,16.727632391918785,37.167090130860636
270,0.7617903142704674,17.73519279128126,33.09638354747492
280,0.823184850023798,18.211855743933896,31.32906207552682
290,0.8708085612726366,18.71709213789447,29.5587165927522
300,0.8590757787742266,17.726379225761963,33.129983466367634
310,0.8497734161697252,17.835064754635958,32.7180146627724
320,0.8162757463360543,15.890602442315245,40.92701383713024
330,0.7829800087704629,15.732198356837493,41.6802449494676
340,0.7669646620637316,17.507952195755138,33.97367834321252
350,0.7541999376574368,17.341279028918205,34.63189283999176
360,0.7447621417052682,17.18437227539548,35.26318752463763
370,0.7439061555403645,17.061311256145665,35.766349629593606
380,0.7428775540378552,17.21953907860734,35.12070510640224
390,0.7474464110355813,17.084765532316737,35.66990098689042
400,0.7576476406651848,17.108076700070526,35.57429854665914
410,0.7727863405353244,16.79315470291173,36.88777373304591
420,0.8174001703421307,17.3269235761444,34.68917742253484
430,0.8285713612856069,17.6724556941176,33.33629999683516
440,0.8209557351860655,17.541828307068076,33.841434583626494
450,0.8164560175994394,17.667237231731487,33.35633438640222
460,0.7974308975377179,16.879399467817645,36.52331652328337
470,0.7956202313112598,17.424044056711125,34.30346398625921
480,0.7815524951814736,17.35815953821438,34.56465317777281
490,0.7852468834769809,17.01831982884206,35.94381654609259
500,0.7743108701078611,16.85882198590332,36.60994539685609
510,0.7478895559190472,16.86589726440043,36.580136119804386
520,0.7374394536470232,17.3140363121294,34.740683993982444
530,0.7199639296187869,17.001890153122126,36.01186992298706
540,0.6991047951674023,16.50002685411475,38.15389127006077
550,0.7299931014163786,17.049510419815533,35.81497558550719
560,0.7391355005606504,17.03611186321311,35.87026517618072
570,0.7136493246643903,17.064924299608048,35.75147510227789
580,0.6970762945988446,18.05036270635599,31.916998640863717
590,0.7188727292912541,17.32324082912905,34.70388847189934
600,0.7150680759391652,17.110275469157802,35.56529431431526
610,0.7045711188847017,17.6501464185904,33.422032678269865
620,0.7280716517368856,18.01680599010625,32.04054398451327
630,0.7251347488374753,17.358840643851,34.561942890389474
640,0.7267165866563996,17.05408495939789,35.79611811731696
650,0.7307647332735279,16.755877648681196,37.04642442969645
660,0.732102775196203,17.83142542814378,32.73172615244676
670,0.7187509856317997,16.405666576535072,38.570640573961356
680,0.731230195232072,18.421015375373294,30.583656809896787
690,0.7246938100953241,17.189886924287585,35.240806123675696
700,0.6991999205685048,16.487752771042103,38.207844876203545
710,0.6722962916256616,16.058343732178066,40.144217209333405
720,0.6848893043185842,16.94783208600971,36.236694627614895
730,0.6737138652384568,15.968392523136837,40.56211147604323
740,0.6940285720817542,17.39663579805027,34.4118792676874
750,0.6931524483814564,17.426558734188305,34.293534126904525
760,0.6640173752111189,17.432812464033915,34.26885210580973
770,0.673116504030939,16.05374971778153,40.165455320716184
780,0.5999954118105667,14.314617452571323,49.069237318103816
790,0.5825626093637019,13.614551265643414,53.18787227237752
800,0.5745056073128024,12.424867304857424,60.99536228868791
810,0.5326643187016779,11.602511396640187,67.05244376699518
820,0.5671258159462703,12.123871542438051,63.14611021950871
830,0.575073315849006,12.015728099347298,63.93722387341083
840,0.5863204967953048,11.992405637328623,64.10913225629764
850,0.588828748748232,11.832277577727822,65.30197277831272
860,0.6162928326646783,12.418246446684575,61.04187400066126
870,0.6365863058461789,12.729570226374161,58.89272761408093
880,0.5964432743387388,11.714410903898035,66.19415388388434
890,0.625260665550922,12.88767070669827,57.830459770876146
900,0.6083608336127858,12.385998457279076,61.26892459484174
910,0.5536901871540798,12.088969103383826,63.4003601992083
920,0.5639988404934074,12.419248633522686,61.03483133305393
930,0.49738642533528915,11.50752374542456,67.78974389264805
940,0.4871498723638797,11.971836270134183,64.26113130095385
950,0.5360233619942839,13.088975731925597,56.50558738392373
960,0.5454358399240402,13.610584810418608,53.212166328558276
970,0.5726683969372136,14.308867711777754,49.101730109232285
980,0.6578231112611401,16.865572988412396,36.58150181539883
990,0.7272085956860166,18.896059697160837,28.955908498522195
1000,0.749301377653805,19.336034916414583,27.52570395378219
1010,0.7643031450205221,18.864775827928536,29.060386698563185
1020,0.8651475498175175,24.76558661128788,14.731970816752872
1030,0.8557845273416022,23.044926281856778,17.95948448350245
1040,0.8349160336657491,20.846485263195063,23.132145603555447
1050,0.8199126500267709,23.801612586919035,16.461126450933225
1060,0.8468295223679058,24.320693895709617,15.506203728238084
1070,0.8697383235607982,21.974844648004506,20.314116933273556
1080,0.8862122871330264,19.988567930154403,25.533584321268265
1090,0.9124205009458061,17.245494555784198,35.01591284517587
1100,0.8862956583294137,14.87984848947679,45.97775438839352
1110,0.8066956157377958,13.590579398532945,53.33486627173719
1120,0.8173617690796434,19.633863195474635,26.59787989908313
1130,0.8239139018672552,18.67218903701452,29.71192078905014
1140,0.8101528250049773,17.57366080480582,33.717637730387445
1150,0.8207582670614088,19.95413449124959,25.635007915199186
1160,0.8313983164503197,18.844990420313056,29.126658200472825
1170,0.8504130590753655,18.83902411277987,29.146672074135648
1180,0.8848614104064803,20.672345698421854,23.60059191917809
1190,0.9073712378278924,21.363798742959123,21.79466727363892
1200,0.9179005777598492,22.282986344815306,19.606084189733092
1210,0.9047669903205455,20.843688245645474,23.13959578292583
1220,0.9023784934719202,21.516618203397158,21.41456566005866
1230,0.8893464131196333,19.911484276340083,25.7611927212264
1240,0.8799352889954437,19.506957169687542,26.989343576061028
1250,0.8492123629411497,19.18792611541479,27.999087300050594
1260,0.8518062009861579,20.513755539936902,24.035458073811014
1270,0.8513828389020553,19.92720923907693,25.71459676593693
1280,0.8430082105423922,20.734279450141212,23.43290910518053
1290,0.8566599303836852,20.669909462880966,23.60721238839309
1300,0.8556177236972502,19.99801381716533,25.505831694343318
1310,0.8676619749252573,19.994125874788217,25.517251065911946
1320,0.8899272000797643,20.91590548916498,22.94800342218089
1330,0.8668418565707169,19.62309916212211,26.630861890709
1340,0.839684226627552,17.900735701242215,32.47157808289085
1350,0.808005409168179,18.051008001694257,31.914627539427624
1360,0.7869520723015674,18.523411943948158,30.225227836347297
1370,0.7642614862783303,18.178033154448787,31.45129431813124
1380,0.7549002419505721,17.786782248417804,32.90039166071692
1390,0.7148640001699915,15.948533822721833,40.654955431293345
1400,0.742537311402815,17.78000253020563,32.92608188575341
1410,0.7633862402370829,17.468460686154078,34.12849570443472
1420,0.7829530585168142,17.556242973801663,33.78531961205215
1430,0.8243930681573731,18.47046704063848,30.410028586889922
1440,0.8787784700977995,20.476007269305597,24.140141807756628
1450,0.8894416374761541,21.02770903942824,22.65451288511021
1460,0.8842024914583821,20.639299688316708,23.69055286898335
1470,0.877982837274514,20.877296013040176,23.050236186106513
1480,0.9472508551340035,22.575942903179524,18.955840042284688
1490,0.881837915863072,16.35809301194091,38.78247577051724
1500,0.8761854089654912,18.781527600563727,29.340249350214684
1510,0.8381475925922017,18.03754644965304,31.96412776638127
1520,0.8005998009591573,17.298449694866466,34.80308127316377
1530,0.8014430064693338,19.539581527782524,26.88816125521183
1540,0.7921070283359315,17.651010781946873,33.418706900003585
1550,0.7859067638057756,17.590809133419345,33.65113553342704
1560,0.8213007640145386,19.675256575145102,26.471426887430578
1570,0.7980692090459502,19.154526117380115,28.106959932348705
1580,0.7846725836007925,18.618457406238388,29.896290861625513
1590,0.7752225311275697,18.273550891571478,31.107322797898586
1600,0.7728347245322981,18.398062702379917,30.664581737066683
1610,0.7691591479054525,18.442663084747114,30.507528537706747
1620,0.754950478197296,18.4562583953958,30.459814956280816
1630,0.7517421243269308,18.717939553447486,29.555832916427065
1640,0.7318836876883786,18.163073410809304,31.505509686660307
1650,0.7467856899921251,18.03372330752669,31.97820004989919
1660,0.7685538943525816,18.364541603479562,30.78315295551047
1670,0.7670119070904171,18.39044141173787,30.691499676310254
1680,0.7695311564895784,18.684268846074005,29.670627970193994
1690,0.8075322786298242,19.3283232487359,27.55015318680182
1700,0.8255216232048103,19.561982959397717,26.818904417848046
1710,0.8346322781300063,20.27218967089821,24.713297478663335
1720,0.8347437654313907,20.23698715544244,24.81365974224523
1730,0.857708848105076,20.54829972454148,23.940057777427242
1740,0.8540218674145943,20.497353706611143,24.08088785040671
1750,0.8647891287573773,21.06480729545393,22.55795965901152
1760,0.8600383714460458,20.32792274222821,24.555232089499533
1770,0.8647787647055997,21.298878436826875,21.95817584123303
1780,0.8346864212270689,19.26807888707544,27.74190218234283
1790,0.8357504328391664,19.87171421004772,25.879415892689284
1800,0.8400368827349531,19.859476901743818,25.915902378239338
1810,0.8308003846159698,19.68801766528628,26.432564289186185
1820,0.8538409652575893,20.199149143605098,24.921990334660197
1830,0.8419684866332992,19.95760540812223,25.624766108107956
1840,0.8546868049362706,20.356373228298153,24.47493341822058
1850,0.8669487875493305,19.622272644270666,26.633396107805968
1860,0.8777030285312716,17.935984454267626,32.340070157857205
1870,0.8538664135471629,19.554778916760974,26.841157138368878
1880,0.8811483461808525,20.368703045186884,24.440215343781656
1890,0.8810114815992921,21.4298417692971,21.62958027464109
1900,0.8472706620519449,19.51107364089504,26.976555647855577
1910,0.8711305211881791,20.821428653171452,23.198972376545715
1920,0.8776998809843864,20.911746535182687,22.95899395359789
1930,0.8598502069904247,20.067683379482833,25.302067585271285
1940,0.8695794646397014,20.744958971877704,23.404115453656164
1950,0.8715490632429432,20.923166576105135,22.928827744494367
1960,0.88056310962899,21.207716164467996,22.189850292924667
1970,0.8775030773545104,20.847722938762523,23.12884967729606
1980,0.8737930944288784,20.622525680284348,23.73634777303031
1990,0.8729956532095099,21.294007046399685,21.97049430868744
2000,0.8853959581052223,21.821898114297337,20.674988407693565
2010,0.8883801834960247,21.610956734936178,21.183237903286336
2020,0.8990910147940273,22.15026761745171,19.90796183786314
2030,0.9093058367030884,22.298702356962977,19.570641549122954
2040,0.9326506252806651,21.128316856297246,22.393621715957938
2050,0.9701779105855372,22.950140327723197,18.15654306365639
2060,0.9671698424006921,20.35187875005765,24.487601150052114
2070,0.915520151962047,19.43101896854477,27.226338016573532
2080,0.9296095327853658,21.701260480352605,20.96414507466223
2090,0.930693720608451,22.26804801657257,19.63983250255183
2100,0.9217017407941257,21.68669757575369,20.999323385124892
2110,0.908412964580496,20.733987723892845,23.43369614136742
2120,0.8998265991667417,20.71213185781273,23.49273541686763
2130,0.8962905838527004,20.410649218015706,24.32247241597306
2140,0.8756032082758244,16.782235162289904,36.93417667584712
2150,0.8641313696653881,18.678575341676137,29.690083113627647
2160,0.8599361162930688,21.098109672280344,22.471636277200417
2170,0.8498535129105612,20.581531941219172,23.848638105682227
2180,0.8231481826431465,16.903447910547914,36.422335030522554
2190,0.8112410895161618,18.846044597999544,29.123123408845327
2200,0.8074233707721338,18.936937629904357,28.819955038191182
2210,0.8004408206789756,18.740402846962713,29.47949490082629
2220,0.7770686375535908,17.71975874331901,33.15524513726365
2230,0.7941612189635882,17.672189895652615,33.33732014253267
2240,0.8225039786097414,19.119861242513046,28.21935729336195
2250,0.8403494593556466,19.804939092960705,26.07913759937569
2260,0.8381041306603283,19.053375276635876,28.43619060518574
2270,0.8313169191055286,20.022502640073753,25.434022340891634
2280,0.8477156160482996,20.88358909445124,23.0335419287072
2290,0.8276366254896109,17.598345904154996,33.62194901343741
2300,0.846367906328907,20.98628435026521,22.762814693554688
2310,0.8203996947806602,20.070166670814437,25.294834771281717
2320,0.8033997083970013,19.014086177402426,28.56510807680895
2330,0.8308875976120929,19.921565958658388,25.73130913941246
2340,0.817682526719333,19.251083963590546,27.796235482575714
2350,0.8255564209043911,19.768678806129326,26.188235646459837
2360,0.8381277126745208,19.392125342107086,27.348525316272355
2370,0.8627311617624253,20.745277604691328,23.403256913807308
2380,0.8578668948243539,20.016799913697866,25.450726547442947
2390,0.8638802548445524,19.985178921056182,25.543548808148913
2400,0.8445513172007629,19.57785214012383,26.76995082600808
2410,0.8550463451347926,20.300897597713075,24.631751843495657
2420,0.8493476640278251,19.523608538664817,26.937652956015143
2430,0.8895046696812005,21.597316938005942,21.21652891402512
2440,0.8911663411434182,21.784921985641237,20.763190144724735
2450,0.883369970029026,21.335777784201984,21.865091103482406
2460,0.885729916424507,21.35630533137601,21.81347788333962
2470,0.880692420178726,20.753934227200563,23.379944133275213
2480,0.8921211528964318,22.018030215601314,20.21336739112302
2490,0.868342008672257,21.05780878441671,22.576142683979363
2500,0.889845055556686,21.668514459524665,21.043329595103987
2510,0.8890420474057296,22.13664190304684,19.939216331118924
2520,0.8955033372533169,21.40656938036653,21.68761082519977
2530,0.8985540648179539,21.505267257381888,21.44256906406569
2540,0.8975098295513039,21.276833321790285,22.01397730167485
2550,0.9015888562938303,21.364796027382713,21.792165027427473
2560,0.9040174280750822,20.777722805340375,23.31599965208248
2570,0.8932071321539169,20.425035196571773,24.282221736014495
2580,0.8863127494281281,19.277213989910983,27.712740873516807
2590,0.8981319908769462,20.74676726510477,23.399243517662693
2600,0.8644739837692604,17.990599381528266,32.13736100785221
2610,0.8605840558432929,20.224004864829688,24.850774996510086
2620,0.841353635861167,19.091522108079843,28.311577918895708
2630,0.8028636733233694,16.991089075011146,36.05667926095983
2640,0.8233100035728169,18.286328771539058,31.061594216880074
2650,0.8254558627953319,18.678690839183425,29.68968832300344
2660,0.8402566512570758,18.91096584427854,28.906258905669006
2670,0.823323266594001,16.0618142701923,40.12818037170359
2680,0.8394006909687456,19.347309415477397,27.48999808945034
2690,0.8137199829368749,15.492754418034519,42.84522812530287
2700,0.8041626444565306,18.854798842520207,29.093785883428996
2710,0.8048731895345284,18.391274563923055,30.68855588301401
2720,0.8100507579726509,18.224274403629007,31.284301322607437
2730,0.8003732111528475,18.90600969148335,28.92275747088939
2740,0.8118946778827146,19.12828229927308,28.19201160270907
2750,0.817680835644655,17.98679458810983,32.15144163859182
2760,0.8411953261263921,19.440052435597295,27.198036899829404
2770,0.8612188486093562,19.91123146737423,25.761942529886316
2780,0.8485158384471941,20.128263024824797,25.126212545123966
2790,0.8444584669186691,19.62370626386064,26.62900058712132
2800,0.8652624920526075,20.37110932897104,24.433445519287236
2810,0.8718609740298467,20.34202117089729,24.515407800153827
2820,0.88817163492498,20.689906922868442,23.552924194147064
2830,0.8813240656763717,20.66051070191261,23.6327709256585
2840,0.867619366543895,19.8520919344043,25.93794611644291
2850,0.8605242381979145,20.731882874314778,23.439375511513695
2860,0.8554410916118416,20.06250441447568,25.317158451232594
2870,0.8834602080980728,20.412404768515778,24.317556970855694
2880,0.8361028350872917,17.761974481958486,32.99449277533147
2890,0.8253262758200246,19.37314603974454,27.408349174691143
2900,0.8124285669835616,19.18478603291583,28.009211229977367
2910,0.8001924746717011,18.173099906496002,31.469162505467445
2920,0.8121135828580316,18.675224786540532,29.701538180843823
2930,0.7910393029685805,18.146112874577863,31.567089144975576
2940,0.824065891868044,19.213248507688505,27.91757908287786
2950,0.8220339293591431,18.761133956395245,29.409218404623886
2960,0.8254846329424277,19.05762946595306,28.42226649113327
2970,0.8247245515028597,17.393460054309745,34.42446327408292
2980,0.8400389495035775,19.78078951170469,26.15174692495495
2990,0.8378738227320482,18.963326792551932,28.732528146152887
3000,0.8540129011966706,20.069667313457742,25.296289029331202
3010,0.8434650148983686,19.188717818643667,27.99653534987211
3020,0.8086666497619821,17.784282542472628,32.9098614034006
3030,0.8423816891984068,18.99444906424861,28.62976130695115
3040,0.8503683767411373,20.25040053339864,24.775370269459053
3050,0.8632291981849911,20.812337944181106,23.22326528333533
3060,0.8750193453635382,20.05428911233736,25.341115294511958
3070,0.8521692563148116,17.583760265043022,33.67845555585129
3080,0.8159936600186218,17.846745270997666,32.67404605668367
3090,0.8636712074745742,18.73195499230424,29.508180463825862
3100,0.9217925713521627,24.812807084531325,14.65209838606218
3110,0.9355561159895434,25.357587929400776,13.761341866692682
3120,0.8886268012104092,16.313358557728847,38.98273023510068
3130,0.842154097710028,16.693610091194095,37.3129577075465
3140,0.8447403176950279,17.73275540343189,33.1056721806432
3150,0.8476231107031816,19.33371774799852,27.533048071988937
3160,0.8321651588020068,18.83842741170069,29.14867445372025
3170,0.8322100032606886,18.93449962041138,28.828045537701815
3180,0.8197275820308829,17.84679336910846,32.673865124666136
3190,0.811636008219668,17.175473486859726,35.29933355716269
3200,0.8057833051609421,18.150631685729184,31.550670721383845
3210,0.8380582232422196,19.331433537193057,27.540289651011747
3220,0.8216195914794721,17.647347158678073,33.432805556742586
3230,0.8356005318363023,18.498681542864826,30.31140750955132
3240,0.847298087262473,19.311343927620516,27.604061356281335
3250,0.8589365353905217,20.029961187091626,25.412191597591836
3260,0.8519095950593111,19.607133049039906,26.67985887271121
3270,0.8524653241084984,20.198480290413002,24.92390951568831
3280,0.8504060146834075,20.105466396436363,25.1922443825637
3290,0.845296373490423,20.283057437130807,24.682395590801967
3300,0.8586384076903605,20.44288758069664,24.232364970114205
3310,0.8548825390110338,20.768228769479812,23.341498935351595
3320,0.8305688025566398,19.66965466510596,26.488504974768194
3330,0.8449659672598062,20.402269550390237,24.34594871939927
3340,0.853297282258346,20.481551016407522,24.124739339094873
3350,0.8575394130431753,20.623511901474618,23.733652832016826
3360,0.8855170585479731,21.83670510467185,20.639773411997513
3370,0.8721403059392715,20.632386575689928,23.709415721133556
3380,0.8449915881311475,18.1264604494761,31.63859272439013
3390,0.8425592593739948,19.912370409882058,25.758564701127757
3400,0.8451648649485731,19.441972802490337,27.192024339410075
3410,0.8516966688897513,19.505960072721805,26.992441996417664
3420,0.8593725288563282,20.292766922623056,24.65481989343242
3430,0.8167934702072976,18.413023416126205,30.61181003674056
3440,0.8172113042784899,18.27545435337283,31.100506557341625
3450,0.8217606254660178,19.597776915378173,26.708612958415962
3460,0.8141803826199991,19.59775700376179,26.708674185565638
3470,0.7898639349038614,19.025182299727945,28.52863978452499
3480,0.8296440656527498,19.90259249000701,25.78757807924733
3490,0.8213770824592622,19.38394385228793,27.374297816608575
3500,0.8258456215541687,19.595558624343102,26.715434947344022
3510,0.8102098399317116,19.35969251444825,27.450834705895925
3520,0.8175553476310791,19.373709039529842,27.406572684860325
3530,0.7945324885350741,18.305691354429065,30.99242883960777
3540,0.7687812438496083,17.533987124802735,33.87199871455429
3550,0.7459421327159917,16.775503476071073,36.96281227553616
3560,0.7804872152962584,17.532617582762967,33.87733988115019
3570,0.79164787365267,18.050019966979967,31.91825808905893
3580,0.7864752692382693,18.25349228952215,31.17924294264039
3590,0.789588480077247,18.52194837075941,30.230321219074124
3600,0.7853238114015789,18.015946489634796,32.04371467011813
3610,0.802571600979091,18.10544637573207,31.7152297358679
3620,0.811118201128887,18.155588526504683,31.532670603774786
3630,0.7848063928083401,17.697142534406797,33.24168683170827
3640,0.7554552106703958,16.639422381348233,37.54646559919584
3650,0.7722058946137845,17.691713060848148,33.262472414847025
3660,0.794148995757119,17.863610990080875,32.61066318708346
3670,0.7906776909184066,18.514231786473715,30.257189908788135
3680,0.8375024778194861,19.21554281705852,27.910205847972357
3690,0.8480345140410687,18.438468279892728,30.522265546935518
3700,0.8435925246644138,18.297916279454057,31.020183778963535
3710,0.8154194263651128,17.016003732788747,35.95340225755495
3720,0.7747323405230843,15.96892045922109,40.55964614981644
3730,0.727848347100417,15.758885370669717,41.55238075945483
3740,0.7720390382276955,18.46144076420768,30.44164676398242
3750,0.8501403782920679,18.517500500914114,30.245805524414923
3760,0.880158868294065,19.955156760359518,25.631991029681217
3770,0.8839302982149518,20.914081812941085,22.952822056037782
3780,0.8912290649299629,20.350305611152713,24.492036606678038
3790,0.8658080969507974,19.56002834511359,26.824940243132307
3800,0.8682940847714002,20.81603189142364,23.213390960563153
3810,0.826277902541536,17.652204497471384,33.414114429941954
3820,0.766487415889507,17.22753313220939,35.08839665518977
3830,0.7258507212573505,16.201558435794684,39.487738195383066
3840,0.7896474741763263,16.206230488626556,39.466503848838954
3850,0.81424487100068,18.170230808577962,31.479559025096997
3860,0.8593396683578184,19.870749829261474,25.88228940341068
3870,0.8826352527559843,20.902884736011202,22.982429873996466
3880,0.8604337142605494,18.295220750924997,31.029811896473564
3890,0.7775005566130283,17.745694417795704,33.05639272939671
3900,0.7897535298945151,18.256508354531803,31.168418225470973
3910,0.7957589732885072,17.680430479501872,33.30570694950285
3920,0.7750398268859818,16.30258797419003,39.03109916413813
3930,0.8238735026280227,18.94117518754401,28.805898166654604
3940,0.8619484743909828,19.412012311480634,27.285980527247563
3950,0.8802725562064907,20.041076308315922,25.37969303375033
3960,0.8388547940350145,18.782796566381446,29.335963196981922
3970,0.8634401124780524,19.553671619801925,26.84457912822305
3980,0.8505612919898405,19.008267428994536,28.58425048711902
3990,0.8630421752148879,19.403920910191292,27.311410816439228
4000,0.8626213294451973,19.62674040583172,26.619700208974674
4010,0.8670885346412666,19.368422027504813,27.42325986298137
4020,0.8747959890179057,19.90598378265098,25.77751162005613
4030,0.8779400999942015,20.92419817510219,22.92610471298874
4040,0.8687772970816967,20.711340775737256,23.49487515488042
4050,0.8715578342010764,20.496620101506082,24.082921793853245
